Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,0.89,0.94,0.87,0.92,164097,0.03,0.07,3.26,7.17,0.03,0.98,1.0,-0.04,-0.04,0.0,-4820232,0.48,68.33,86.67,-1.0,-18.33,High Volatility / Hold Signal,1.13,0.98,0.84,0.3,45.54,Target Volume,Expected Range,4.78,Absent or Weak Trend
2023-07-10,0.85,0.9,0.84,0.89,140412,0.04,0.06,4.78,7.31,0.03,0.99,1.0,-0.04,-0.04,-0.0,-4984329,2.37,70.0,88.33,-1.0,-18.33,High Volatility / Hold Signal,1.13,0.99,0.84,0.3,44.83,Target Volume,Expected Range,4.85,Absent or Weak Trend
2023-07-07,0.82,0.86,0.82,0.85,161507,0.03,0.04,3.03,4.14,0.02,0.99,1.0,-0.05,-0.04,-0.01,-5124741,4.55,71.67,90.0,-1.0,-18.33,High Volatility / Hold Signal,1.13,0.99,0.84,0.29,43.87,Target Volume,Expected Range,4.89,Absent or Weak Trend
2023-07-06,0.85,0.88,0.84,0.84,236759,-0.02,0.05,-2.18,5.39,0.02,0.99,1.01,-0.05,-0.04,-0.01,-5286248,3.88,73.33,91.67,-1.0,-18.33,High Volatility / Hold Signal,1.13,0.99,0.85,0.28,43.63,Target Volume,Expected Range,4.9,Absent or Weak Trend
2023-07-05,0.82,0.88,0.81,0.88,191217,0.06,0.07,6.72,7.95,0.03,0.99,1.02,-0.05,-0.03,-0.01,-5049489,3.88,75.0,93.33,-1.0,-18.33,High Volatility / Hold Signal,1.13,0.99,0.86,0.27,44.41,Target Volume,Expected Range,4.91,Absent or Weak Trend
2023-07-03,0.84,0.88,0.83,0.85,134037,0.0,0.05,0.43,5.92,0.03,0.99,1.02,-0.05,-0.03,-0.02,-5240706,3.0,76.67,95.0,-1.0,-18.33,High Volatility / Hold Signal,1.12,0.99,0.86,0.26,43.65,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-06-30,0.86,0.93,0.86,0.88,174420,0.03,0.07,2.82,7.38,0.03,1.0,1.03,-0.04,-0.03,-0.02,-5106669,1.68,78.33,96.67,-1.0,-18.33,High Volatility / Hold Signal,1.12,1.0,0.87,0.25,44.35,Target Volume,Expected Range,4.96,Absent or Weak Trend
2023-06-29,0.82,0.9,0.8,0.87,171406,0.05,0.1,5.75,11.47,0.05,1.0,1.03,-0.04,-0.02,-0.02,-5281089,2.85,80.0,98.33,-1.0,-18.33,High Volatility / Hold Signal,1.12,1.0,0.88,0.24,44.02,Target Volume,Expected Range,5.02,Absent or Weak Trend
2023-06-28,0.83,0.84,0.8,0.83,159520,0.0,0.04,0.0,4.82,0.02,1.0,1.04,-0.04,-0.02,-0.02,-5452495,5.67,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,1.12,1.0,0.89,0.23,43.13,Target Volume,Expected Range,5.06,Absent or Weak Trend
2023-06-27,0.86,0.86,0.8,0.84,210543,-0.02,0.06,-2.38,7.73,0.03,1.0,1.04,-0.03,-0.01,-0.02,-5292975,5.67,83.33,100.0,-1.0,-16.67,High Volatility / Hold Signal,1.11,1.0,0.9,0.21,43.3,Target Volume,Expected Range,5.05,Absent or Weak Trend
2023-06-26,0.87,0.9,0.81,0.9,239275,0.03,0.09,2.91,9.93,0.04,1.01,1.05,-0.02,-0.0,-0.02,-5082432,5.25,85.0,100.0,-1.0,-15.0,High Volatility / Hold Signal,1.11,1.01,0.91,0.2,44.26,Target Volume,Expected Range,5.03,Absent or Weak Trend
2023-06-23,0.93,0.94,0.87,0.89,341807,-0.04,0.07,-4.82,8.12,0.04,1.01,1.06,-0.02,0.0,-0.02,-5321707,2.65,86.67,100.0,-1.0,-13.33,High Volatility / Hold Signal,1.1,1.01,0.91,0.19,44.06,Target Volume,Expected Range,5.03,Absent or Weak Trend
2023-06-22,0.92,0.95,0.89,0.93,238736,0.01,0.06,1.08,6.33,0.03,1.01,1.06,-0.01,0.0,-0.01,-4979900,1.83,88.33,0.0,1.0,88.33,Strong Buy Signal,1.1,1.01,0.92,0.18,44.8,Target Volume,Expected Range,5.07,Absent or Weak Trend
