Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,25.28,25.28,24.9,24.94,54714,-0.34,0.38,-1.36,1.52,0.19,26.31,26.52,-0.42,-0.34,-0.07,26646688,11.28,0.0,26.67,-1.0,-26.67,Weak Sell Signal,27.8,26.31,24.82,0.11,45.13,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-07-13,25.84,25.95,25.29,25.38,57688,-0.46,0.66,-1.81,2.6,0.33,26.35,26.58,-0.39,-0.32,-0.07,26701402,9.52,0.0,28.33,-1.0,-28.33,Weak Sell Signal,27.85,26.35,24.86,0.11,46.03,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-07-12,25.44,26.32,25.17,25.89,60341,0.45,1.15,1.74,4.44,0.57,26.41,26.62,-0.39,-0.31,-0.09,26759090,9.52,1.67,30.0,-1.0,-28.33,Weak Sell Signal,28.01,26.41,24.81,0.12,47.1,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-07-11,25.13,25.39,24.89,25.14,85869,0.01,0.5,0.04,1.99,0.25,26.44,26.64,-0.44,-0.29,-0.16,26698749,14.76,3.33,31.67,-1.0,-28.33,Weak Sell Signal,28.07,26.44,24.82,0.12,45.25,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-07-10,24.85,25.38,24.85,25.09,117039,0.24,0.52,0.96,2.09,0.26,26.48,26.69,-0.43,-0.25,-0.18,26612880,14.85,5.0,33.33,-1.0,-28.33,Weak Sell Signal,28.08,26.48,24.87,0.12,45.13,Target Volume,Expected Range,11.89,Absent or Weak Trend
2023-07-07,24.92,25.25,24.72,24.85,94102,-0.07,0.53,-0.28,2.13,0.27,26.51,26.75,-0.39,-0.2,-0.19,26495841,15.57,6.67,35.0,-1.0,-28.33,Weak Sell Signal,28.08,26.51,24.94,0.12,44.53,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-06,25.49,25.51,24.99,25.01,79866,-0.48,0.52,-1.92,2.08,0.26,26.56,26.81,-0.32,-0.15,-0.17,26589943,14.43,8.33,36.67,-1.0,-28.33,Weak Sell Signal,28.1,26.56,25.02,0.12,44.85,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-07-05,25.92,26.09,25.5,25.53,114824,-0.39,0.59,-1.53,2.31,0.29,26.61,26.87,-0.24,-0.11,-0.13,26669809,12.23,10.0,38.33,-1.0,-28.33,Weak Sell Signal,28.16,26.61,25.06,0.12,45.91,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-07-03,25.98,26.15,25.84,26.1,46888,0.12,0.31,0.46,1.19,0.15,26.66,26.92,-0.18,-0.08,-0.11,26784633,10.73,11.67,40.0,-1.0,-28.33,Weak Sell Signal,28.26,26.66,25.06,0.12,47.11,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-06-30,26.26,26.49,25.97,25.98,87870,-0.28,0.52,-1.08,2.0,0.26,26.7,26.95,-0.17,-0.05,-0.12,26737745,10.15,0.0,41.67,-1.0,-41.67,Weak Sell Signal,28.35,26.7,25.05,0.12,46.82,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-06-29,26.25,26.59,26.08,26.14,96058,-0.11,0.51,-0.42,1.95,0.26,26.74,26.98,-0.14,-0.02,-0.12,26825615,9.66,0.0,43.33,-1.0,-43.33,Weak Sell Signal,28.42,26.74,25.06,0.13,47.16,Target Volume,Expected Range,11.77,Absent or Weak Trend
2023-06-28,26.13,26.4,26.01,26.18,124985,0.05,0.39,0.19,1.49,0.19,26.78,27.01,-0.11,0.01,-0.12,26921673,10.68,1.67,45.0,-1.0,-43.33,Weak Sell Signal,28.54,26.78,25.02,0.13,47.24,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-06-27,26.19,26.34,25.86,26.12,125089,-0.07,0.48,-0.27,1.84,0.24,26.83,27.03,-0.08,0.04,-0.12,26796688,11.0,3.33,46.67,-1.0,-43.33,Weak Sell Signal,28.65,26.83,25.01,0.14,47.11,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-06-26,26.56,26.56,25.86,26.09,107209,-0.47,0.7,-1.8,2.68,0.35,26.86,27.07,-0.03,0.07,-0.1,26671599,11.0,5.0,48.33,-1.0,-43.33,Weak Sell Signal,28.69,26.86,25.02,0.14,47.04,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-06-23,26.4,26.96,26.28,26.64,229327,0.24,0.68,0.9,2.55,0.34,26.9,27.1,0.03,0.09,-0.06,26778808,9.23,6.67,50.0,-1.0,-43.33,Weak Sell Signal,28.77,26.9,25.03,0.14,48.16,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-06-22,26.94,26.94,26.64,26.67,95627,-0.27,0.3,-1.01,1.12,0.15,26.92,27.11,0.06,0.11,-0.05,27008135,7.67,8.33,51.67,-1.0,-43.33,Weak Sell Signal,28.82,26.92,25.03,0.14,48.22,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-06-21,27.07,27.37,26.69,26.89,68240,-0.18,0.68,-0.67,2.53,0.34,26.95,27.13,0.09,0.12,-0.03,27103762,7.45,10.0,53.33,-1.0,-43.33,Weak Sell Signal,28.87,26.95,25.02,0.14,48.67,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-06-20,26.57,27.13,25.98,27.08,108521,0.51,1.15,1.88,4.25,0.57,26.96,27.14,0.1,0.12,-0.02,27172002,8.66,11.67,55.0,-1.0,-43.33,Weak Sell Signal,28.91,26.96,25.02,0.14,49.05,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-06-16,27.09,27.09,26.54,26.57,202473,-0.52,0.55,-1.96,2.07,0.28,26.98,27.14,0.1,0.13,-0.03,27063481,6.25,13.33,56.67,-1.0,-43.33,Weak Sell Signal,28.94,26.98,25.02,0.15,47.96,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-06-15,26.84,27.05,26.67,26.81,51401,-0.03,0.38,-0.11,1.42,0.19,27.0,27.16,0.15,0.14,0.01,27265954,5.68,15.0,58.33,-1.0,-43.33,Weak Sell Signal,28.96,27.0,25.03,0.15,48.44,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-06-14,27.44,27.76,26.8,26.92,69085,-0.52,0.95,-1.93,3.55,0.48,27.01,27.17,0.18,0.13,0.05,27317355,5.11,16.67,60.0,-1.0,-43.33,Weak Sell Signal,28.98,27.01,25.04,0.15,48.66,Target Volume,Expected Range,12.31,Absent or Weak Trend
2023-06-13,27.5,27.98,27.14,27.34,63416,-0.16,0.84,-0.59,3.07,0.42,27.0,27.18,0.21,0.12,0.09,27386440,3.63,18.33,61.67,-1.0,-43.33,Weak Sell Signal,28.97,27.0,25.04,0.15,49.51,Target Volume,Expected Range,12.44,Absent or Weak Trend
