Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,4.56,4.59,4.41,4.45,68911,-0.11,0.18,-2.47,4.04,0.09,5.01,5.21,-0.13,-0.09,-0.04,20550016,0.86,0.0,100.0,-1.0,-100.0,Strong Sell Signal,5.58,5.01,4.45,0.22,42.06,Target Volume,Expected Range,2.41,Absent or Weak Trend
2023-07-10,4.48,4.71,4.41,4.57,15099,0.09,0.3,1.97,6.55,0.15,5.04,5.24,-0.12,-0.08,-0.04,20618927,0.86,1.67,100.0,-1.0,-98.33,Strong Sell Signal,5.62,5.04,4.46,0.23,42.31,Target Volume,Expected Range,2.44,Absent or Weak Trend
2023-07-07,4.57,4.59,4.41,4.41,49527,-0.16,0.18,-3.63,4.08,0.09,5.05,5.26,-0.11,-0.07,-0.04,20603828,0.22,3.33,100.0,-1.0,-96.67,Strong Sell Signal,5.63,5.05,4.48,0.23,41.87,Target Volume,Expected Range,2.46,Absent or Weak Trend
2023-07-06,4.9,4.9,4.51,4.52,28368,-0.38,0.39,-8.41,8.63,0.2,5.07,5.29,-0.08,-0.06,-0.02,20653355,0.76,5.0,23.33,-1.0,-18.33,High Volatility / Hold Signal,5.64,5.07,4.5,0.22,42.08,Target Volume,Expected Range,2.5,Absent or Weak Trend
2023-07-05,4.95,4.98,4.8,4.9,18105,-0.05,0.18,-1.02,3.67,0.09,5.08,5.32,-0.06,-0.05,-0.01,20681723,2.32,6.67,0.0,1.0,6.67,High Volatility / Hold Signal,5.64,5.08,4.53,0.22,42.84,Target Volume,Expected Range,2.53,Absent or Weak Trend
2023-07-03,4.89,4.94,4.77,4.82,5686,-0.07,0.17,-1.45,3.61,0.09,5.08,5.33,-0.06,-0.05,-0.01,20663618,2.13,8.33,1.67,1.0,6.67,High Volatility / Hold Signal,5.64,5.08,4.52,0.22,42.63,Target Volume,Expected Range,2.54,Absent or Weak Trend
2023-06-30,4.78,4.98,4.78,4.93,12691,0.15,0.2,3.04,4.06,0.1,5.07,5.35,-0.06,-0.05,-0.01,20669304,2.19,10.0,3.33,1.0,6.67,High Volatility / Hold Signal,5.66,5.07,4.49,0.23,42.85,Target Volume,Expected Range,2.54,Absent or Weak Trend
2023-06-29,4.78,4.88,4.71,4.76,6402,-0.02,0.17,-0.42,3.53,0.08,5.07,5.36,-0.07,-0.04,-0.02,20656613,1.68,11.67,5.0,1.0,6.67,High Volatility / Hold Signal,5.66,5.07,4.49,0.23,42.4,Target Volume,Expected Range,2.55,Absent or Weak Trend
2023-06-28,4.75,4.85,4.7,4.85,12906,0.1,0.15,2.06,3.09,0.07,5.07,5.38,-0.06,-0.04,-0.02,20663015,1.54,13.33,6.67,1.0,6.67,High Volatility / Hold Signal,5.66,5.07,4.47,0.24,42.57,Target Volume,Expected Range,2.56,Absent or Weak Trend
2023-06-27,4.85,4.96,4.85,4.96,5769,0.11,0.11,2.22,2.22,0.06,5.07,5.4,-0.06,-0.03,-0.02,20675921,2.3,15.0,8.33,1.0,6.67,High Volatility / Hold Signal,5.67,5.07,4.46,0.24,42.78,Target Volume,Expected Range,2.58,Absent or Weak Trend
2023-06-26,4.7,4.96,4.7,4.81,22242,0.11,0.25,2.29,5.3,0.13,5.06,5.42,-0.06,-0.03,-0.04,20670152,2.27,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,5.68,5.06,4.44,0.24,42.4,Target Volume,Expected Range,2.59,Absent or Weak Trend
2023-06-23,4.87,4.87,4.63,4.7,61701,-0.17,0.24,-3.62,5.11,0.12,5.05,5.44,-0.06,-0.02,-0.04,20647910,1.87,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,5.68,5.05,4.42,0.25,42.13,Target Volume,Expected Range,2.59,Absent or Weak Trend
2023-06-22,4.95,4.95,4.71,4.87,24197,-0.08,0.24,-1.64,4.93,0.12,5.04,5.46,-0.03,-0.01,-0.03,20709611,2.26,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,5.7,5.04,4.39,0.26,42.44,Target Volume,Expected Range,2.6,Absent or Weak Trend
2023-06-21,4.81,4.93,4.69,4.8,16893,-0.01,0.24,-0.21,5.08,0.12,5.03,5.48,-0.02,-0.0,-0.02,20685414,2.19,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,5.72,5.03,4.35,0.27,42.26,Target Volume,Expected Range,2.61,Absent or Weak Trend
2023-06-20,5.03,5.18,4.81,4.81,20433,-0.22,0.37,-4.57,7.69,0.19,5.03,5.5,-0.0,0.0,-0.0,20702307,2.76,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,5.74,5.03,4.31,0.28,42.28,Target Volume,Expected Range,2.62,Absent or Weak Trend
2023-06-16,5.39,5.5,5.01,5.01,43010,-0.38,0.49,-7.58,9.78,0.25,5.03,5.53,0.02,0.0,0.02,20722740,3.71,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,5.74,5.03,4.31,0.28,42.63,Target Volume,Expected Range,2.61,Absent or Weak Trend
2023-06-15,5.2,5.31,5.05,5.29,11730,0.09,0.26,1.7,4.84,0.13,5.01,5.54,0.04,-0.0,0.04,20765750,2.87,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,5.75,5.01,4.27,0.29,43.13,Target Volume,Expected Range,2.6,Absent or Weak Trend
2023-06-14,5.37,5.37,5.03,5.1,8101,-0.27,0.34,-5.35,6.72,0.17,5.01,5.55,0.03,-0.01,0.03,20754020,2.87,28.33,10.0,1.0,18.33,High Volatility / Hold Signal,5.74,5.01,4.27,0.29,42.68,Target Volume,Expected Range,2.59,Absent or Weak Trend
2023-06-13,5.2,5.48,5.2,5.25,18102,0.05,0.28,0.95,5.33,0.14,4.99,5.57,0.03,-0.02,0.05,20762121,3.65,30.0,11.67,1.0,18.33,High Volatility / Hold Signal,5.77,4.99,4.21,0.31,42.95,Target Volume,Expected Range,2.59,Absent or Weak Trend
2023-06-12,5.05,5.37,5.0,5.34,26184,0.29,0.37,5.43,6.93,0.19,4.97,5.58,0.02,-0.03,0.05,20780223,3.18,31.67,13.33,1.0,18.33,High Volatility / Hold Signal,5.78,4.97,4.16,0.32,43.1,Target Volume,Expected Range,2.57,Absent or Weak Trend
2023-06-09,5.09,5.25,4.99,5.01,11758,-0.08,0.26,-1.6,5.19,0.13,4.96,5.59,-0.01,-0.04,0.03,20754039,2.67,33.33,15.0,1.0,18.33,High Volatility / Hold Signal,5.76,4.96,4.16,0.32,42.35,Target Volume,Expected Range,2.56,Absent or Weak Trend
2023-06-08,5.21,5.29,5.03,5.05,5164,-0.16,0.26,-3.17,5.25,0.13,4.95,5.61,-0.01,-0.05,0.04,20765797,2.83,35.0,16.67,1.0,18.33,High Volatility / Hold Signal,5.76,4.95,4.15,0.33,42.42,Target Volume,Expected Range,2.56,Absent or Weak Trend
2023-06-07,5.25,5.3,5.04,5.27,9211,0.02,0.26,0.38,4.88,0.13,4.95,5.63,-0.01,-0.06,0.05,20770961,2.91,36.67,18.33,1.0,18.33,High Volatility / Hold Signal,5.76,4.95,4.14,0.33,42.78,Target Volume,Expected Range,2.55,Absent or Weak Trend
2023-06-06,5.17,5.56,5.0,5.31,13716,0.14,0.56,2.64,10.55,0.28,4.94,5.64,-0.03,-0.07,0.04,20780172,2.91,38.33,20.0,1.0,18.33,High Volatility / Hold Signal,5.74,4.94,4.13,0.33,42.85,Target Volume,Expected Range,2.54,Absent or Weak Trend
2023-06-05,4.94,5.5,4.94,5.11,64650,0.17,0.56,3.33,10.96,0.28,4.93,5.65,-0.07,-0.08,0.02,20766456,2.67,40.0,21.67,1.0,18.33,High Volatility / Hold Signal,5.73,4.93,4.13,0.32,42.41,Target Volume,Expected Range,2.54,Absent or Weak Trend
2023-06-02,4.9,4.99,4.83,4.99,27613,0.09,0.16,1.74,3.21,0.08,4.93,5.67,-0.09,-0.09,0.0,20701806,0.62,41.67,23.33,1.0,18.33,High Volatility / Hold Signal,5.73,4.93,4.13,0.33,42.15,Target Volume,Expected Range,2.54,Absent or Weak Trend
2023-06-01,4.77,4.98,4.62,4.87,14124,0.1,0.36,2.05,7.39,0.18,4.94,5.69,-0.1,-0.09,-0.01,20674193,0.58,0.0,25.0,-1.0,-25.0,Weak Sell Signal,5.75,4.94,4.13,0.33,41.89,Target Volume,Expected Range,2.57,Absent or Weak Trend
2023-05-31,4.69,4.89,4.59,4.76,12319,0.07,0.3,1.47,6.33,0.15,4.95,5.72,-0.11,-0.08,-0.02,20660069,0.22,0.0,26.67,-1.0,-26.67,Weak Sell Signal,5.77,4.95,4.13,0.33,41.66,Target Volume,Expected Range,2.6,Absent or Weak Trend
2023-05-30,4.97,4.99,4.6,4.73,19888,-0.24,0.39,-5.07,8.25,0.2,4.96,5.75,-0.1,-0.08,-0.02,20647750,0.27,0.0,28.33,-1.0,-28.33,Weak Sell Signal,5.8,4.96,4.12,0.34,41.6,Target Volume,Expected Range,2.64,Absent or Weak Trend
2023-05-26,4.89,4.89,4.61,4.86,19732,-0.03,0.28,-0.62,5.72,0.14,4.98,5.79,-0.09,-0.07,-0.02,20667638,0.12,1.67,30.0,-1.0,-28.33,Weak Sell Signal,5.85,4.98,4.11,0.35,41.79,Target Volume,Expected Range,2.68,Absent or Weak Trend
2023-05-25,4.77,4.96,4.68,4.7,13381,-0.07,0.28,-1.49,5.96,0.14,5.0,5.82,-0.09,-0.07,-0.02,20647906,0.14,3.33,31.67,-1.0,-28.33,Weak Sell Signal,5.9,5.0,4.1,0.36,41.46,Target Volume,Expected Range,2.73,Absent or Weak Trend
2023-05-24,5.02,5.11,4.75,5.05,6650,0.03,0.36,0.59,7.07,0.18,5.02,5.86,-0.06,-0.06,0.0,20661287,0.42,0.0,33.33,-1.0,-33.33,Weak Sell Signal,5.95,5.02,4.09,0.37,41.97,Target Volume,Expected Range,2.77,Absent or Weak Trend
2023-05-23,5.06,5.09,4.89,5.05,25473,-0.01,0.2,-0.2,3.96,0.1,5.04,5.88,-0.07,-0.06,-0.01,20661287,0.93,0.0,35.0,-1.0,-35.0,Weak Sell Signal,6.0,5.04,4.07,0.38,41.97,Target Volume,Expected Range,2.81,Absent or Weak Trend
2023-05-22,4.93,5.27,4.86,5.11,32892,0.18,0.41,3.52,8.02,0.2,5.06,5.91,-0.08,-0.06,-0.01,20686760,0.93,0.0,36.67,-1.0,-36.67,Weak Sell Signal,6.07,5.06,4.04,0.4,42.06,Target Volume,Expected Range,2.84,Absent or Weak Trend
2023-05-19,4.87,4.99,4.78,4.87,5446,-0.0,0.21,-0.03,4.28,0.1,5.08,5.94,-0.09,-0.06,-0.03,20653868,0.09,0.0,38.33,-1.0,-38.33,Weak Sell Signal,6.15,5.08,4.01,0.42,41.59,Target Volume,Expected Range,2.87,Absent or Weak Trend
2023-05-18,4.79,5.0,4.79,4.9,5785,0.11,0.21,2.24,4.28,0.1,5.12,5.97,-0.08,-0.05,-0.03,20659314,0.05,1.67,40.0,-1.0,-38.33,Weak Sell Signal,6.32,5.12,3.91,0.47,41.63,Target Volume,Expected Range,2.92,Absent or Weak Trend
2023-05-17,4.72,5.06,4.69,4.83,9770,0.11,0.37,2.28,7.66,0.18,5.15,6.01,-0.07,-0.04,-0.03,20653529,0.05,0.0,41.67,-1.0,-41.67,Weak Sell Signal,6.46,5.15,3.85,0.51,41.5,Target Volume,Expected Range,2.97,Absent or Weak Trend
2023-05-16,4.79,4.95,4.65,4.88,19750,0.09,0.3,1.84,6.15,0.15,5.19,6.05,-0.05,-0.04,-0.02,20663299,0.43,0.0,43.33,-1.0,-43.33,Weak Sell Signal,6.59,5.19,3.79,0.54,41.56,Target Volume,Expected Range,3.02,Absent or Weak Trend
2023-05-15,4.94,5.0,4.75,4.91,26570,-0.03,0.25,-0.61,5.19,0.13,5.24,6.09,-0.03,-0.03,-0.0,20683049,0.09,0.0,45.0,-1.0,-45.0,Weak Sell Signal,6.76,5.24,3.71,0.58,41.6,Target Volume,Expected Range,3.06,Absent or Weak Trend
2023-05-12,5.55,5.55,4.8,4.92,101368,-0.63,0.75,-12.8,15.24,0.38,5.29,6.13,-0.01,-0.03,0.02,20709619,0.08,0.0,46.67,-1.0,-46.67,Weak Sell Signal,6.98,5.29,3.6,0.64,41.61,Target Volume,Expected Range,3.11,Absent or Weak Trend
2023-05-11,5.5,5.65,5.11,5.3,43413,-0.2,0.54,-3.77,10.19,0.27,5.35,6.17,0.02,-0.03,0.05,20810987,1.12,1.67,48.33,-1.0,-46.67,Weak Sell Signal,7.23,5.35,3.47,0.7,42.11,Target Volume,Expected Range,3.17,Absent or Weak Trend
2023-05-10,5.31,5.83,5.31,5.5,30782,0.19,0.52,3.45,9.45,0.26,5.41,6.2,0.01,-0.05,0.06,20854400,1.79,0.0,50.0,-1.0,-50.0,Weak Sell Signal,7.46,5.41,3.35,0.76,42.36,Target Volume,Expected Range,3.2,Absent or Weak Trend
2023-05-09,5.32,5.62,5.16,5.31,62135,-0.01,0.46,-0.19,8.76,0.23,5.47,6.22,-0.01,-0.06,0.05,20823618,1.11,0.0,51.67,-1.0,-51.67,Weak Sell Signal,7.77,5.47,3.17,0.84,42.03,Target Volume,Expected Range,3.22,Absent or Weak Trend
2023-05-08,5.22,5.47,5.21,5.32,22391,0.1,0.26,1.88,4.89,0.13,5.55,6.26,-0.02,-0.08,0.06,20885753,0.63,0.0,53.33,-1.0,-53.33,Weak Sell Signal,8.12,5.55,2.98,0.93,42.04,Target Volume,Expected Range,3.26,Absent or Weak Trend
2023-05-05,5.33,5.44,5.12,5.3,13787,-0.03,0.32,-0.57,5.98,0.16,5.63,6.29,-0.03,-0.09,0.06,20863362,0.52,0.0,55.0,-1.0,-55.0,Weak Sell Signal,8.45,5.63,2.81,1.0,42.01,Target Volume,Expected Range,3.3,Absent or Weak Trend
2023-05-04,5.4,5.43,5.05,5.2,28848,-0.2,0.38,-3.85,7.31,0.19,5.72,6.32,-0.05,-0.11,0.06,20849575,0.5,0.0,56.67,-1.0,-56.67,Weak Sell Signal,8.8,5.72,2.63,1.08,41.84,Target Volume,Expected Range,3.35,Absent or Weak Trend
2023-05-03,5.3,5.86,5.3,5.41,46040,0.11,0.56,2.03,10.35,0.28,5.83,6.36,-0.06,-0.12,0.06,20878423,1.29,0.0,58.33,-1.0,-58.33,Weak Sell Signal,9.35,5.83,2.32,1.2,42.09,Target Volume,Expected Range,3.4,Absent or Weak Trend
2023-05-02,5.3,5.47,5.0,5.4,55768,0.1,0.47,1.85,8.7,0.23,5.94,6.39,-0.09,-0.14,0.05,20832383,0.09,0.0,60.0,-1.0,-60.0,Weak Sell Signal,9.79,5.94,2.1,1.29,42.08,Target Volume,Expected Range,3.44,Absent or Weak Trend
2023-05-01,4.95,5.34,4.81,5.19,41319,0.24,0.53,4.62,10.26,0.27,6.05,6.42,-0.13,-0.15,0.02,20776615,0.29,1.67,61.67,-1.0,-60.0,Weak Sell Signal,10.17,6.05,1.93,1.36,41.74,Target Volume,Expected Range,3.49,Absent or Weak Trend
2023-04-28,4.74,4.96,4.5,4.85,9789,0.11,0.46,2.27,9.48,0.23,6.16,6.47,-0.15,-0.15,-0.0,20735296,1.47,3.33,63.33,-1.0,-60.0,Weak Sell Signal,10.55,6.16,1.78,1.42,41.19,Target Volume,Expected Range,3.55,Absent or Weak Trend
2023-04-27,4.67,4.76,4.62,4.76,5747,0.08,0.14,1.79,2.86,0.07,6.28,6.52,-0.15,-0.15,-0.0,20725507,2.08,5.0,65.0,-1.0,-60.0,Weak Sell Signal,10.86,6.28,1.69,1.46,41.04,Target Volume,Expected Range,3.58,Absent or Weak Trend
2023-04-26,4.87,4.95,4.55,4.67,20250,-0.2,0.4,-4.28,8.57,0.2,6.38,6.58,-0.13,-0.15,0.02,20719760,2.08,6.67,66.67,-1.0,-60.0,Weak Sell Signal,11.1,6.38,1.66,1.48,40.9,Target Volume,Expected Range,3.61,Absent or Weak Trend
2023-04-25,5.11,5.16,4.69,4.78,31433,-0.33,0.47,-6.9,9.79,0.23,6.48,6.65,-0.1,-0.15,0.05,20740010,1.68,8.33,68.33,-1.0,-60.0,Weak Sell Signal,11.29,6.48,1.66,1.49,41.02,Target Volume,Expected Range,3.63,Absent or Weak Trend
2023-04-24,5.18,5.38,5.03,5.04,27063,-0.14,0.35,-2.78,6.94,0.17,6.58,6.71,-0.07,-0.17,0.1,20771443,0.71,10.0,70.0,-1.0,-60.0,Weak Sell Signal,11.49,6.58,1.66,1.5,41.3,Target Volume,Expected Range,3.67,Absent or Weak Trend
2023-04-21,5.26,5.34,5.04,5.26,9523,0.0,0.3,0.0,5.72,0.15,6.67,6.77,-0.06,-0.19,0.13,20798506,0.82,11.67,71.67,-1.0,-60.0,Weak Sell Signal,11.69,6.67,1.65,1.5,41.54,Target Volume,Expected Range,3.72,Absent or Weak Trend
2023-04-20,5.4,5.42,5.01,5.36,29397,-0.04,0.41,-0.75,7.65,0.21,6.76,6.82,-0.06,-0.23,0.16,20808029,0.82,13.33,73.33,-1.0,-60.0,Weak Sell Signal,11.88,6.76,1.65,1.51,41.64,Target Volume,Expected Range,3.77,Absent or Weak Trend
2023-04-19,5.27,5.52,5.26,5.38,17519,0.11,0.26,2.04,4.83,0.13,6.86,6.87,-0.08,-0.27,0.19,20837426,0.13,0.0,75.0,-1.0,-75.0,Strong Sell Signal,12.09,6.86,1.63,1.52,41.67,Target Volume,Expected Range,3.82,Absent or Weak Trend
2023-04-18,5.55,5.55,5.15,5.19,29540,-0.36,0.4,-6.94,7.71,0.2,6.97,6.92,-0.09,-0.31,0.22,20819907,0.13,0.0,76.67,-1.0,-76.67,Strong Sell Signal,12.36,6.97,1.59,1.54,41.39,Target Volume,Expected Range,3.88,Absent or Weak Trend
2023-04-17,5.75,5.75,5.52,5.58,34588,-0.17,0.23,-3.05,4.12,0.12,7.13,6.97,-0.1,-0.37,0.27,20849447,0.88,1.67,78.33,-1.0,-76.67,Strong Sell Signal,12.83,7.13,1.43,1.6,41.79,Target Volume,Expected Range,3.94,Absent or Weak Trend
2023-04-14,5.69,5.76,5.46,5.75,25668,0.06,0.3,1.04,5.22,0.15,7.23,7.02,-0.14,-0.44,0.3,20884035,0.88,3.33,80.0,-1.0,-76.67,Strong Sell Signal,13.02,7.23,1.44,1.6,41.96,Target Volume,Expected Range,3.99,Absent or Weak Trend
2023-04-13,5.38,5.87,5.31,5.79,26650,0.41,0.56,7.08,9.67,0.28,7.31,7.06,-0.21,-0.51,0.3,20909703,0.88,5.0,81.67,-1.0,-76.67,Strong Sell Signal,13.16,7.31,1.46,1.6,42.0,Target Volume,Expected Range,4.05,Absent or Weak Trend
2023-04-12,5.6,5.8,5.45,5.47,15610,-0.13,0.35,-2.38,6.4,0.17,7.4,7.11,-0.3,-0.59,0.29,20883053,1.25,6.67,83.33,-1.0,-76.67,Strong Sell Signal,13.3,7.4,1.49,1.6,41.56,Target Volume,Expected Range,4.1,Absent or Weak Trend
2023-04-11,5.13,5.84,5.07,5.61,76548,0.48,0.77,8.56,13.73,0.38,7.49,7.16,-0.38,-0.66,0.28,20898663,1.25,8.33,85.0,-1.0,-76.67,Strong Sell Signal,13.44,7.49,1.54,1.59,41.7,Target Volume,Expected Range,4.15,Absent or Weak Trend
2023-04-10,4.72,5.29,4.66,5.29,57382,0.57,0.63,10.78,11.91,0.31,7.58,7.22,-0.49,-0.73,0.24,20822115,0.14,10.0,86.67,-1.0,-76.67,Strong Sell Signal,13.59,7.58,1.57,1.59,41.26,Target Volume,Expected Range,4.2,Absent or Weak Trend
2023-04-06,4.36,4.85,4.32,4.66,19015,0.3,0.53,6.44,11.37,0.26,7.69,7.28,-0.58,-0.79,0.21,20764733,1.26,11.67,88.33,-1.0,-76.67,Strong Sell Signal,13.75,7.69,1.62,1.58,40.4,Target Volume,Expected Range,4.27,Absent or Weak Trend
2023-04-05,4.62,4.66,4.43,4.45,15333,-0.17,0.23,-3.82,5.06,0.11,7.82,7.37,-0.64,-0.84,0.21,20745718,1.74,13.33,90.0,-1.0,-76.67,Strong Sell Signal,13.96,7.82,1.68,1.57,40.12,Target Volume,Expected Range,4.32,Absent or Weak Trend
2023-04-04,4.51,4.79,4.35,4.74,34036,0.23,0.44,4.85,9.28,0.22,7.96,7.47,-0.67,-0.89,0.22,20761051,1.74,15.0,91.67,-1.0,-76.67,Strong Sell Signal,14.15,7.96,1.76,1.56,40.38,Target Volume,Expected Range,4.36,Absent or Weak Trend
2023-04-03,4.69,4.69,4.52,4.54,22317,-0.15,0.17,-3.3,3.74,0.09,8.08,7.56,-0.74,-0.95,0.21,20727015,1.33,16.67,93.33,-1.0,-76.67,Strong Sell Signal,14.31,8.08,1.85,1.54,40.11,Target Volume,Expected Range,4.41,Absent or Weak Trend
2023-03-31,4.53,4.77,4.53,4.68,56581,0.15,0.24,3.21,5.13,0.12,8.21,7.66,-0.79,-1.0,0.21,20749332,1.31,18.33,95.0,-1.0,-76.67,Strong Sell Signal,14.46,8.21,1.95,1.52,40.24,Target Volume,Expected Range,4.46,Absent or Weak Trend
2023-03-30,4.45,4.69,4.45,4.51,26814,0.06,0.24,1.33,5.32,0.12,8.33,7.77,-0.87,-1.05,0.19,20692751,1.5,20.0,96.67,-1.0,-76.67,Strong Sell Signal,14.59,8.33,2.07,1.5,40.02,Target Volume,Expected Range,4.51,Absent or Weak Trend
2023-03-29,4.2,4.53,4.2,4.48,30296,0.28,0.33,6.25,7.37,0.17,8.44,7.88,-0.93,-1.1,0.17,20665937,1.88,21.67,98.33,-1.0,-76.67,Strong Sell Signal,14.67,8.44,2.22,1.47,39.98,Trending High,Bullish Trend,4.56,Absent or Weak Trend
2023-03-28,4.16,4.3,3.92,4.27,42249,0.11,0.38,2.58,8.89,0.19,8.56,7.99,-0.99,-1.14,0.15,20635641,2.42,23.33,100.0,-1.0,-76.67,Strong Sell Signal,14.75,8.56,2.38,1.45,39.71,Trending High,Bullish Trend,4.61,Absent or Weak Trend
2023-03-27,4.2,4.39,4.08,4.23,80295,0.03,0.31,0.71,7.33,0.15,8.69,8.12,-1.03,-1.18,0.15,20593392,2.06,25.0,91.67,-1.0,-66.67,Weak Sell Signal,14.83,8.69,2.55,1.41,39.66,Trending High,Bullish Trend,4.64,Absent or Weak Trend
2023-03-24,5.0,5.05,4.14,4.28,191693,-0.72,0.91,-16.82,21.22,0.45,8.81,8.25,-1.07,-1.22,0.15,20673687,1.93,26.67,93.33,-1.0,-66.67,Weak Sell Signal,14.9,8.81,2.73,1.38,39.7,Trending High,Bullish Trend,4.69,Absent or Weak Trend
