Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-10,1.4,1.51,1.39,1.44,3201666,0.04,0.12,2.78,8.33,0.06,1
2023-08-09,1.48,1.48,1.25,1.37,7637476,-0.1,0.22,-7.66,16.06,0.11,-1
2023-08-08,1.66,1.7,1.41,1.44,8297694,-0.22,0.29,-15.28,19.79,0.14,-1
2023-08-07,1.91,1.91,1.75,1.77,3046391,-0.14,0.16,-7.91,9.04,0.08,-1
2023-08-04,1.88,1.94,1.86,1.91,1649247,0.03,0.08,1.57,4.19,0.04,1
2023-08-03,1.92,1.92,1.85,1.88,1797758,-0.04,0.07,-2.13,3.99,0.04,-1
2023-08-02,2.0,2.01,1.89,1.9,1948005,-0.1,0.12,-5.26,6.32,0.06,-1
2023-08-01,2.07,2.08,2.0,2.0,2062873,-0.07,0.08,-3.5,3.75,0.04,-1
2023-07-31,1.93,2.1,1.91,2.06,4135160,0.13,0.19,6.31,9.22,0.09,1
2023-07-28,1.84,1.94,1.82,1.92,2476521,0.08,0.12,4.17,6.25,0.06,1
2023-07-27,1.87,1.92,1.82,1.84,3147821,-0.03,0.1,-1.63,5.43,0.05,-1
2023-07-26,1.95,1.98,1.84,1.87,4389133,-0.08,0.14,-4.28,7.49,0.07,-1
2023-07-25,2.04,2.09,1.96,1.97,3252216,-0.07,0.13,-3.55,6.6,0.06,-1
2023-07-24,2.14,2.15,1.98,2.09,3860576,-0.05,0.17,-2.39,8.13,0.08,-1
2023-07-21,2.25,2.27,2.08,2.1,7085737,-0.15,0.19,-7.14,9.05,0.09,-1
2023-07-20,2.39,2.39,2.21,2.22,3445934,-0.17,0.18,-7.66,8.11,0.09,-1
2023-07-19,2.55,2.58,2.36,2.38,3649708,-0.17,0.22,-7.14,9.24,0.11,-1
2023-07-18,2.64,2.7,2.55,2.56,2048621,-0.08,0.15,-3.13,5.86,0.08,-1
2023-07-17,2.58,2.77,2.58,2.64,2436332,0.06,0.19,2.27,7.2,0.09,1
2023-07-14,2.65,2.65,2.5,2.58,2221208,-0.07,0.15,-2.71,5.81,0.07,-1
2023-07-13,2.69,2.7,2.56,2.67,2342411,-0.02,0.13,-0.75,5.06,0.07,-1
2023-07-12,2.77,2.8,2.63,2.68,2526671,-0.09,0.18,-3.36,6.53,0.09,-1
2023-07-11,2.77,2.78,2.66,2.73,2671143,-0.04,0.12,-1.47,4.58,0.06,-1
2023-07-10,2.66,2.8,2.6,2.79,2375318,0.13,0.19,4.66,6.99,0.1,1
2023-07-07,2.8,2.82,2.66,2.7,2459336,-0.1,0.16,-3.7,6.04,0.08,-1
2023-07-06,2.82,2.86,2.72,2.83,2399666,0.01,0.15,0.35,5.12,0.07,1
2023-07-05,2.8,3.02,2.78,2.81,3958848,0.01,0.24,0.36,8.49,0.12,1
2023-07-03,2.75,2.84,2.67,2.8,1995012,0.05,0.17,1.79,6.07,0.08,1
2023-06-30,2.63,2.81,2.59,2.7,4523367,0.07,0.22,2.59,8.15,0.11,1
2023-06-29,2.53,2.7,2.47,2.63,5284697,0.1,0.23,3.8,8.94,0.12,1
2023-06-28,2.52,2.53,2.39,2.49,6370912,-0.03,0.14,-1.2,5.62,0.07,-1
2023-06-27,2.67,2.68,2.45,2.51,12402060,-0.16,0.23,-6.37,9.16,0.12,-1
2023-06-26,3.19,3.8,2.67,2.71,33096988,-0.48,1.13,-17.71,41.7,0.56,-1
2023-06-23,16.65,16.84,15.96,16.05,5715102,-0.6,0.88,-3.74,5.45,0.44,-1
2023-06-22,17.0,17.46,16.69,16.73,879016,-0.27,0.77,-1.61,4.6,0.38,-1
2023-06-21,16.52,17.34,16.44,17.01,1225772,0.49,0.89,2.88,5.23,0.45,1
2023-06-20,16.64,17.02,16.5,16.68,1145713,0.04,0.52,0.24,3.12,0.26,-1
2023-06-16,17.45,17.89,16.57,16.72,4159149,-0.73,1.32,-4.37,7.9,0.66,-1
2023-06-15,16.29,17.03,15.93,16.95,1861201,0.66,1.1,3.89,6.49,0.55,1
2023-06-14,17.61,17.73,16.32,16.39,1344054,-1.22,1.41,-7.44,8.57,0.7,-1
2023-06-13,17.2,18.21,17.2,17.56,1514047,0.36,1.01,2.05,5.75,0.51,1
2023-06-12,17.15,17.76,16.9,17.2,1671432,0.05,0.86,0.29,4.97,0.43,1
2023-06-09,17.72,17.73,15.61,16.98,1787602,-0.74,2.12,-4.36,12.5,1.06,-1
2023-06-08,16.95,17.92,16.47,17.78,1447775,0.83,1.45,4.67,8.16,0.73,1
2023-06-07,18.6,18.62,16.42,17.13,1874615,-1.47,2.2,-8.58,12.83,1.1,-1
2023-06-06,19.15,19.32,18.62,18.71,801407,-0.44,0.7,-2.35,3.73,0.35,-1
2023-06-05,17.69,19.47,17.53,19.19,1660537,1.5,1.94,7.82,10.11,0.97,1
2023-06-02,19.0,19.14,17.42,17.88,1415436,-1.12,1.72,-6.26,9.65,0.86,1
2023-06-01,17.31,17.64,16.9,17.32,588875,0.01,0.75,0.06,4.3,0.37,1
2023-05-31,17.1,17.83,17.02,17.25,1410855,0.15,0.81,0.87,4.7,0.4,1
2023-05-30,16.6,17.36,16.6,17.11,702029,0.51,0.76,2.98,4.44,0.38,1
2023-05-26,16.77,16.89,16.41,16.7,566268,-0.07,0.48,-0.42,2.84,0.24,-1
2023-05-25,16.98,17.05,16.56,16.85,633291,-0.13,0.49,-0.77,2.91,0.25,-1
2023-05-24,17.11,17.37,16.6,16.98,1158842,-0.13,0.77,-0.77,4.53,0.38,-1
2023-05-23,17.25,18.1,17.21,17.4,791330,0.15,0.89,0.86,5.11,0.45,1
2023-05-22,17.48,18.09,17.05,17.25,1387737,-0.23,1.04,-1.33,6.03,0.52,-1
2023-05-19,17.86,18.19,17.29,17.57,712195,-0.29,0.9,-1.65,5.12,0.45,-1
2023-05-18,17.98,17.98,17.36,17.64,884817,-0.34,0.62,-1.93,3.54,0.31,-1
2023-05-17,17.5,17.94,17.33,17.82,699877,0.32,0.61,1.8,3.42,0.31,1
2023-05-16,17.32,17.63,17.2,17.52,477898,0.2,0.43,1.14,2.45,0.21,-1
2023-05-15,17.5,17.97,17.38,17.66,536184,0.16,0.59,0.91,3.37,0.3,1
2023-05-12,17.52,17.76,17.16,17.43,622562,-0.09,0.59,-0.52,3.41,0.3,-1
2023-05-11,17.73,18.15,17.48,17.6,598802,-0.13,0.67,-0.74,3.81,0.33,-1
2023-05-10,17.69,17.94,17.24,17.8,728869,0.11,0.7,0.62,3.93,0.35,1
2023-05-09,16.75,17.94,16.24,17.42,821594,0.67,1.7,3.85,9.74,0.85,-1
2023-05-08,17.4,17.77,17.06,17.77,876304,0.37,0.71,2.08,4.02,0.36,1
2023-05-05,16.65,17.59,16.26,17.41,1897955,0.76,1.33,4.37,7.64,0.66,1
