Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,3.46,3.46,3.22,3.29,7587,-0.17,0.24,-5.17,7.29,0.12,2.97,2.98,0.03,0.07,-0.04,42764700,17.62,75.0,0.0,1.0,75.0,Strong Buy Signal,3.73,2.97,2.22,0.51,53.06,Target Volume,Expected Range,14.97,Absent or Weak Trend
2023-08-10,3.01,3.51,3.0,3.35,55486,0.34,0.51,10.15,15.22,0.25,2.95,2.97,0.03,0.08,-0.05,42772287,17.62,76.67,0.0,1.0,76.67,Strong Buy Signal,3.75,2.95,2.15,0.54,53.54,Target Volume,Expected Range,14.92,Absent or Weak Trend
2023-08-09,3.14,3.15,3.03,3.13,8232,-0.0,0.12,-0.16,3.83,0.06,2.92,2.96,0.02,0.09,-0.07,42716801,12.85,78.33,0.0,1.0,78.33,Strong Buy Signal,3.78,2.92,2.06,0.59,51.99,Target Volume,Expected Range,14.88,Absent or Weak Trend
2023-08-08,3.04,3.15,3.03,3.03,9188,-0.01,0.12,-0.33,4.11,0.06,2.9,2.95,0.03,0.1,-0.07,42708569,12.85,80.0,1.67,1.0,78.33,Strong Buy Signal,3.82,2.9,1.97,0.64,51.27,Target Volume,Expected Range,14.91,Absent or Weak Trend
2023-08-07,3.24,3.24,3.11,3.12,5477,-0.12,0.13,-3.85,4.17,0.07,2.87,2.95,0.06,0.12,-0.06,42717757,14.35,81.67,3.33,1.0,78.33,Strong Buy Signal,3.84,2.87,1.9,0.68,51.96,Target Volume,Expected Range,14.95,Absent or Weak Trend
2023-08-04,3.23,3.43,3.21,3.22,4324,-0.01,0.22,-0.31,6.69,0.11,2.85,2.94,0.08,0.14,-0.06,42723234,16.15,83.33,5.0,1.0,78.33,Strong Buy Signal,3.87,2.85,1.83,0.71,52.74,Target Volume,Expected Range,14.96,Absent or Weak Trend
2023-08-03,3.0,3.43,3.0,3.3,16164,0.3,0.43,9.09,13.03,0.22,2.82,2.93,0.09,0.15,-0.06,42727558,16.15,85.0,6.67,1.0,78.33,Strong Buy Signal,3.88,2.82,1.77,0.75,53.37,Target Volume,Expected Range,14.94,Absent or Weak Trend
2023-08-02,3.16,3.24,3.05,3.1,28120,-0.06,0.19,-1.94,6.13,0.1,2.8,2.92,0.1,0.17,-0.06,42711394,13.65,86.67,8.33,1.0,78.33,Strong Buy Signal,3.88,2.8,1.72,0.77,51.96,Target Volume,Expected Range,14.91,Absent or Weak Trend
2023-08-01,3.41,3.41,3.25,3.27,11262,-0.14,0.16,-4.28,4.83,0.08,2.78,2.91,0.14,0.18,-0.05,42739514,17.3,88.33,10.0,1.0,78.33,Strong Buy Signal,3.88,2.78,1.68,0.79,53.31,Target Volume,Expected Range,14.94,Absent or Weak Trend
2023-07-31,3.4,3.5,3.32,3.41,8985,0.01,0.18,0.29,5.28,0.09,2.76,2.9,0.16,0.2,-0.04,42750776,18.56,90.0,11.67,1.0,78.33,Strong Buy Signal,3.87,2.76,1.65,0.81,54.45,Target Volume,Expected Range,14.9,Absent or Weak Trend
2023-07-28,3.36,3.44,3.25,3.32,11353,-0.04,0.19,-1.2,5.72,0.09,2.73,2.89,0.17,0.21,-0.04,42741791,17.79,91.67,13.33,1.0,78.33,Strong Buy Signal,3.86,2.73,1.6,0.83,53.83,Target Volume,Expected Range,14.83,Absent or Weak Trend
2023-07-27,3.47,3.47,3.05,3.38,51756,-0.09,0.43,-2.81,12.69,0.21,2.7,2.87,0.19,0.22,-0.03,42753144,17.79,93.33,15.0,1.0,78.33,Strong Buy Signal,3.85,2.7,1.56,0.85,54.32,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-07-26,3.24,3.42,3.09,3.32,16437,0.08,0.33,2.41,9.94,0.17,2.68,2.85,0.2,0.22,-0.02,42701388,17.1,95.0,16.67,1.0,78.33,Strong Buy Signal,3.83,2.68,1.52,0.86,53.9,Target Volume,Expected Range,14.73,Absent or Weak Trend
2023-07-25,3.42,3.5,3.33,3.33,12626,-0.09,0.17,-2.7,5.17,0.09,2.65,2.84,0.23,0.23,-0.0,42717825,21.48,96.67,18.33,1.0,78.33,Strong Buy Signal,3.81,2.65,1.49,0.88,53.98,Target Volume,Expected Range,14.69,Absent or Weak Trend
2023-07-24,3.48,3.59,3.22,3.52,25584,0.04,0.37,1.14,10.64,0.19,2.63,2.82,0.25,0.23,0.02,42730451,21.48,98.33,20.0,1.0,78.33,Strong Buy Signal,3.79,2.63,1.46,0.89,55.52,Target Volume,Expected Range,14.58,Absent or Weak Trend
2023-07-21,3.77,3.9,3.42,3.51,14254,-0.26,0.48,-7.41,13.53,0.24,2.6,2.8,0.26,0.22,0.04,42704867,25.36,100.0,21.67,1.0,78.33,Strong Buy Signal,3.75,2.6,1.45,0.88,55.45,Target Volume,Expected Range,14.46,Absent or Weak Trend
