Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,4.37,4.47,4.21,4.37,287781,0.0,0.26,0.0,5.95,0.13,3.98,4.06,0.08,0.05,0.03,-20997604,2.12,31.67,21.67,1.0,10.0,High Volatility / Hold Signal,4.48,3.98,3.49,0.25,51.65,Target Volume,Expected Range,5.65,Absent or Weak Trend
2023-08-01,4.35,4.49,4.23,4.37,279380,0.02,0.26,0.46,5.95,0.13,3.98,4.05,0.06,0.04,0.02,-20997604,2.41,33.33,23.33,1.0,10.0,High Volatility / Hold Signal,4.46,3.98,3.49,0.24,51.65,Target Volume,Expected Range,5.71,Absent or Weak Trend
2023-07-31,4.1,4.38,4.1,4.37,165052,0.27,0.28,6.18,6.29,0.14,3.97,4.04,0.04,0.04,0.01,-20997604,0.84,35.0,25.0,1.0,10.0,High Volatility / Hold Signal,4.45,3.97,3.49,0.24,51.65,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-28,3.89,4.12,3.75,4.09,282279,0.2,0.37,4.89,9.05,0.19,3.96,4.03,0.02,0.04,-0.02,-21162656,2.75,36.67,26.67,1.0,10.0,High Volatility / Hold Signal,4.43,3.96,3.48,0.24,49.95,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-27,3.89,3.89,3.8,3.87,177389,-0.02,0.09,-0.52,2.33,0.05,3.95,4.03,0.02,0.04,-0.03,-21444935,6.17,38.33,28.33,1.0,10.0,High Volatility / Hold Signal,4.43,3.95,3.47,0.24,48.56,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-07-26,3.91,3.99,3.78,3.86,194304,-0.04,0.21,-1.16,5.34,0.1,3.95,4.04,0.04,0.05,-0.01,-21622324,6.17,40.0,30.0,1.0,10.0,High Volatility / Hold Signal,4.43,3.95,3.47,0.24,48.53,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-07-25,4.18,4.21,3.87,3.91,268921,-0.27,0.34,-6.91,8.7,0.17,3.95,4.04,0.06,0.05,0.01,-21428020,4.97,41.67,31.67,1.0,10.0,High Volatility / Hold Signal,4.43,3.95,3.47,0.24,48.79,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-07-24,4.25,4.36,4.18,4.2,162496,-0.05,0.18,-1.19,4.29,0.09,3.95,4.05,0.08,0.05,0.03,-21159099,0.69,43.33,33.33,1.0,10.0,High Volatility / Hold Signal,4.43,3.95,3.47,0.24,50.57,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-07-21,4.31,4.35,4.16,4.26,192463,-0.05,0.19,-1.17,4.46,0.09,3.94,4.04,0.08,0.04,0.04,-20996603,0.83,45.0,35.0,1.0,10.0,High Volatility / Hold Signal,4.42,3.94,3.47,0.24,50.95,Target Volume,Expected Range,6.0,Absent or Weak Trend
2023-07-20,4.26,4.39,4.23,4.27,206060,0.01,0.16,0.23,3.75,0.08,3.94,4.03,0.08,0.03,0.04,-20804140,0.15,46.67,36.67,1.0,10.0,High Volatility / Hold Signal,4.41,3.94,3.47,0.24,51.01,Target Volume,Expected Range,6.09,Absent or Weak Trend
